,t,A,A_err
32270,1754.71011799993,1.0027992489039779,0.003991862646896049
32271,1754.7206439999864,1.0029147070802473,0.003991398527627643
32272,1754.7311709998176,1.0007463159253762,0.003991064326194171
32273,1754.741696999874,1.000043289536712,0.00399102383883726
32274,1754.7522240001708,1.0033591141507683,0.003991318907832608
32275,1754.7627500002272,0.9951038350996987,0.003991474912225956
32276,1754.773275999818,1.0001869873895133,0.003991597315567863
32277,1754.7838030001149,0.9919596347156073,0.003991654069531225
32278,1754.7943290001713,0.9963960564242944,0.003991151826927941
32279,1754.8048560000025,0.9943150203133628,0.00399105830225116
32280,1754.815382000059,0.9962244585565305,0.003991382040608171
32281,1754.8259080001153,0.9976743345142237,0.0039916775850541986
32282,1754.8364349999465,1.0034459859334617,0.003991664480005042
32283,1754.846961000003,0.9955062707100778,0.003991255322265852
32284,1754.8574879998341,1.0037186643085525,0.0039918247163551746
32285,1754.8680139998905,0.9972149942792774,0.003991676725413451
32286,1754.878539999947,0.9988512098867349,0.003991786326277169
32287,1754.8890669997782,0.9953192416686076,0.003991422202254291
32288,1754.9294989998452,0.9971433562743037,0.003991389971043757
32289,1754.9400249999017,0.9949746135357349,0.003991873002663127
32290,1754.9505520001985,1.0028712932465778,0.003991225749314042
32291,1754.9610779997893,0.9974731174558901,0.0039917912331668415
32292,1754.9716050000861,1.0001722481979738,0.003991538493649416
32293,1754.9821310001425,0.9977607141033138,0.0039911042093480065
32294,1754.992657000199,0.9973298095074639,0.003991217728575969
32295,1755.0031840000302,0.9993969046407964,0.003991205670682119
32296,1755.0137100000866,1.0000571057407768,0.003991078977250095
32297,1755.0242369999178,0.9917157258746342,0.003991585989601809
32298,1755.0347629999742,1.0076813017727675,0.003991806292546585
32299,1755.0452890000306,1.0003012234888489,0.00399113189602085
32300,1755.0558159998618,1.000200805578851,0.003991652461903528
32301,1755.0663419999182,0.9982340967278409,0.003991158939091521
32302,1755.076869000215,1.0027281332832179,0.003991579555549074
32303,1755.0873949998058,0.9943150203133628,0.00399105830225116
32304,1755.0979209998623,1.0037611903258745,0.003991069338301789
32305,1755.1084480001591,1.00166569423527,0.003991040585642813
32306,1755.1189740002155,0.9954347554565117,0.00399188543483181
32307,1755.1294999998063,0.9936686771064328,0.003991209590198497
32308,1755.1400270001031,0.9972287714087295,0.003991731872846349
32309,1755.1505530001596,1.001033934331689,0.003991289380038232
32310,1755.1610799999908,1.007336104447444,0.003991366633659288
32311,1755.1716060000472,0.9905390468200489,0.003991411577109638
32312,1755.1821320001036,0.9947739409736277,0.003991067897314571
32313,1755.1926589999348,1.0021390835481514,0.0039910807367570245
32314,1755.2031849999912,0.998004271293445,0.003991159249832121
32315,1755.2137119998224,1.0047231291114413,0.003991192550941158
32316,1755.2242379998788,0.9921898958403924,0.003991666794206872
32317,1755.2347639999352,1.0008467886033854,0.003991465020071028
32318,1755.245291000232,1.0070207049486528,0.003991044434233815
32319,1755.2558169998229,1.0035458053519963,0.003991137250155874
32320,1755.2663440001197,0.9986506752598195,0.003991904712848771
32321,1755.2768700001761,1.0007896377697587,0.003991237097519917
32322,1755.2873960002325,0.9935250006749494,0.00399154757138942
32323,1755.2979230000637,1.0015651393492317,0.003991562417282879
32324,1755.3084490001202,1.0075801429938995,0.003991405564410355
32325,1755.3189750001766,0.9990379824669837,0.0039916125846484185
32326,1755.3295020000078,0.991902991360507,0.003991426136184972
32327,1755.3400280000642,0.9929934870306784,0.0039912413591214335
32328,1755.3505549998954,1.0061445984490864,0.003991279034400219
32329,1755.3610809999518,0.9984924836930676,0.003991272373957411
32330,1755.3716070000082,0.9957648687266589,0.003991374971324124
32331,1755.3821339998394,1.0040487504553872,0.003991287939894561
32332,1755.4225659999065,0.996626429437341,0.003991156672017382
32333,1755.4330930002034,1.0054840829426477,0.003991437109861495
32334,1755.4436189997941,0.996382290799149,0.003991096687508688
32335,1755.4541449998505,1.0075949913530153,0.003991464384369814
32336,1755.4646720001474,0.9950039389434124,0.0039910742173562275
32337,1755.4751980002038,1.0009620219814155,0.003991924580917572
32338,1755.485725000035,1.003044036019639,0.003991913230756983
32339,1755.4962510000914,1.003044036019639,0.003991913230756983
32340,1755.5067770001478,1.0042781178924314,0.0039912747381736224
32341,1755.517303999979,0.9987224215554693,0.0039912716395104075
32342,1755.5278300000355,1.0000718432355016,0.003991137792396793
32343,1755.5383560000919,1.001047764222112,0.003991344522119744
32344,1755.548882999923,0.9988226910390384,0.0039916723542008925
32345,1755.5594089999795,1.003876759256115,0.003991528853591331
32346,1755.5699359998107,1.0007748896973006,0.003991178280909835
32347,1755.580461999867,1.003732531290147,0.003991879865832659
32348,1755.5909879999235,0.9966833425278717,0.003991384589975777
32349,1755.6015150002204,1.003531940950098,0.003991082110938016
32350,1755.6120409998111,0.9997992347359341,0.003991891565398753
32351,1755.622568000108,0.9957648687266589,0.003991374971324124
32352,1755.6330940001644,1.0052979570738045,0.003991624173052544
32353,1755.6436200002208,1.0022544657157002,0.0039915402533588495
32354,1755.654147000052,1.0039192919716773,0.003991697968534769
32355,1755.6646730001085,0.9986644722240742,0.003991040052116368
32356,1755.6751999999397,0.9986506752598195,0.003991904712848771
32357,1755.685725999996,1.0003297845522883,0.003991245852665581
32358,1755.6962520000525,1.002526820304753,0.003991701553668736
32359,1755.7067789998837,1.00172289509675,0.0039912684969719
32360,1755.71730499994,0.9992247899713531,0.0039914386384781175
32361,1755.7278309999965,1.0001575092236377,0.00399147967259772
32362,1755.7383579998277,0.9970138698634903,0.0039917899507170285
32363,1755.7488839998841,0.9923333791986316,0.0039913300601016055
32364,1755.759411000181,0.9921323255487478,0.003991435183884673
32365,1755.7699369997717,1.0003159645810558,0.003991190711947368
32366,1755.7804629998282,1.0033018198571193,0.003991090993624935
32367,1755.790990000125,1.0000571057407768,0.003991078977250095
32368,1755.8015160001814,0.9957217643927844,0.003991202194030208
32369,1755.8120430000126,1.0009048645676772,0.003991696632124508
32370,1755.822569000069,1.006646991670574,0.003991417653210538
32371,1755.8330950001255,1.0026126965858142,0.003991120034422702
32372,1755.8436219999567,0.9955777911015278,0.0039915420669618396
32373,1755.854148000013,1.0009620219814155,0.003991924580917572
32374,1755.8646749998443,1.001521783935195,0.003991389631874842
32375,1755.8752009999007,1.0094183606549192,0.003991249711367106
32376,1755.8857269999571,0.9987941730056019,0.003991558385378735
32377,1755.926159999799,0.9980327667732423,0.003991273207258006
32378,1755.9366859998554,1.005397960720175,0.003991095233305986
32379,1755.9472130001523,0.9931947151932269,0.003991135402750756
32380,1755.9577390002087,0.998951492300366,0.003991267016968669
32381,1755.9682649997994,1.001478430397916,0.003991216853946267
32382,1755.9787920000963,1.0034025491019756,0.003991491690178983
32383,1755.9893180001527,1.0010763466011277,0.003991458484835619
32384,1755.9998440002091,1.0033452523280864,0.00399126376610498
32385,1756.0103710000403,1.0,0.003991772118117465
32386,1756.0208970000967,0.9984354672960899,0.003991044462406945
32387,1756.031423999928,0.9937263365476847,0.003991441187430278
32388,1756.0419499999844,1.0027281332832179,0.003991579555549074
32389,1756.0524760000408,0.9956355613226089,0.003991773683486188
32390,1756.063002999872,0.9952046579022737,0.003991879323979708
32391,1756.0735289999284,1.0026560992249542,0.0039912928081599075
32392,1756.0840560002252,0.9974446379550029,0.00399167726095051
32393,1756.094581999816,1.0050109648196917,0.003991410301606657
32394,1756.1051079998724,1.0011482671648517,0.0039917452441275425
32395,1756.1156350001693,0.9968697097442624,0.003991212770265873
32396,1756.1261610002257,0.9982055954997417,0.003991044984928249
32397,1756.136688000057,0.9979178706187684,0.00399173284507337
32398,1756.1472140001133,0.9930227540475804,0.003991358995067529
32399,1756.1577400001697,0.9987794543391827,0.003991499564033996
32400,1756.168267000001,0.993984472199081,0.003991562524558567
32401,1756.1787930000573,1.0051544507039747,0.00399105436835856
32402,1756.1893190001138,1.0002726632408752,0.003991017942629627
32403,1756.199845999945,1.000933442866556,0.003991810604893953
32404,1756.2103720000014,1.0004302154114881,0.003991646564767193
32405,1756.2208989998326,1.001952654041585,0.003991261109562716
32406,1756.231424999889,0.9952477398508511,0.003991135466169138
32407,1756.2419509999454,1.005340550003334,0.003991793292034473
32408,1756.2524779997766,0.998004271293445,0.003991159249832121
32409,1756.263003999833,0.9997992347359341,0.003991891565398753
32410,1756.2735310001299,0.9893610301957362,0.003991220931059247
32411,1756.2840570001863,1.0009048645676772,0.003991696632124508
32412,1756.294582999777,0.9954347554565117,0.00399188543483181
32413,1756.305110000074,1.0023541666058235,0.003991014108680524
32414,1756.3156360001303,1.0051683375218285,0.003991109507193169
32415,1756.3261629999615,1.0017948621106132,0.003991555242614464
32416,1756.336689000018,0.9988797295487148,0.003991900301607565
32417,1756.3472150000744,0.999971448352453,0.003991658146446808
32418,1756.3577419999056,1.0013493033221554,0.003991624524723458
32419,1756.368267999962,1.0024261789722744,0.003991300836046985
32420,1756.3787940000184,0.9952624064716188,0.00399119428214828
32421,1756.4192269998603,1.008959189040314,0.003991292728519946
32422,1756.4297529999167,1.0048674994180307,0.003991766051914314
32423,1756.4402800002135,0.9934243480361168,0.003991143193245061
32424,1756.4508059998043,1.0009758508783257,0.003991057791614905
32425,1756.4613319998607,0.9998563290118617,0.00399119861627284
32426,1756.4718590001576,1.0081120362783145,0.003991655569071995
32427,1756.482385000214,1.0031438154535535,0.0039913863958920826
32428,1756.4929120000452,1.0015365430143777,0.0039914484515996
32429,1756.5034380001016,1.0082262489239484,0.0039911791801454655
32430,1756.513964000158,1.0005739688623,0.0039912985609616425
32431,1756.5244909999892,1.0010625163158273,0.003991403341179589
32432,1756.5350170000456,1.0049535762012762,0.003991182382180103
32433,1756.5455439998768,0.999884877372468,0.003991312574822714
32434,1756.5560699999332,0.9896481109213987,0.003991467547893812
32435,1756.5665959999897,0.9980189785362606,0.003991218066161706
32436,1756.5771229998209,1.001550379848641,0.003991503595878687
32437,1756.5876489998773,0.9964538741267165,0.0039913834208079035
32438,1756.5981749999337,0.9975162976050274,0.003991045282141115
32439,1756.6087020002306,1.0015937365005816,0.003991676386220111
32440,1756.6192279998213,1.0028574381633475,0.0039911706088734955
32441,1756.6297550001182,1.0013926512695863,0.003991797320299861
32442,1756.6402810001746,1.0013493033221554,0.003991624524723458
32443,1756.650807000231,1.0022110804623363,0.003991367468910267
32444,1756.6613340000622,1.0060296950263985,0.003991749818437529
32445,1756.6718600001186,1.0030578936808352,0.003991044523680487
32446,1756.6823869999498,0.9964391899479619,0.003991324602041546
32447,1756.6929130000062,1.004306792506,0.003991388698896925
32448,1756.7034390000626,1.0046944426107767,0.003991078595818154
32449,1756.7139659998938,0.993496633899301,0.003991433606129968
32450,1756.7244919999503,0.9978029876914417,0.003991273306299892
32451,1756.7350189997815,0.9936970487943384,0.003991323549061732
32452,1756.7455449998379,1.001751496752415,0.003991382457517012
32453,1756.7560709998943,0.9961519742194379,0.003991091631475152
32454,1756.7665980001912,1.0022969296971749,0.0039917093687853455
32455,1756.777123999782,1.0058434681589203,0.003991010902808956
32456,1756.7876499998383,0.9995119710851541,0.003991665201668437
32457,1756.7981770001352,0.9997412229241115,0.003991659942034487
32458,1756.8087030001916,0.9991677317578708,0.003991210717433524
32459,1756.8192300000228,1.0006891708289887,0.003991758102642851
32460,1756.8297560000792,0.9953054909201018,0.0039913670590996375
32461,1756.8402820001356,0.9967264884880183,0.003991557375165433
32462,1756.8508089999668,0.9985789341182887,0.0039916179421009
32463,1756.8613350000232,1.000933442866556,0.003991810604893953
32464,1756.8718619998544,0.9990527049432457,0.0039916714076587145
32465,1756.9122939999215,1.007092125007763,0.003991327487628871
32466,1756.922819999978,1.0026847275258952,0.003991406769399186
32467,1756.9333469998091,0.9944725500429072,0.003991690607227094
32468,1756.9438729998656,0.9970138698634903,0.0039917899507170285
32469,1756.9544000001624,0.9947024783292231,0.0039916973488940966
32470,1756.9649260002188,1.005397960720175,0.003991095233305986
32471,1756.9754519998096,0.9989229705894412,0.003991153059719643
32472,1756.9859790001065,1.0026126965858142,0.003991120034422702
32473,1756.9965050001629,1.0032593133017966,0.003991845947686201
32474,1757.0070310002193,0.997961070021064,0.003991905645338911
32475,1757.0175580000505,1.0079969081708868,0.003991199715223659
32476,1757.028084000107,1.0036752156734567,0.003991651919592776
32477,1757.038610999938,1.0014931888382095,0.003991275671124783
32478,1757.0491369999945,0.9938553959926331,0.003991044190758686
32479,1757.059663000051,0.9983058130951411,0.0039914456768632145
32480,1757.0701899998821,0.9980474744359858,0.003991332025266914
32481,1757.0807159999385,1.005713778270677,0.0039914226199350145
32482,1757.0912429997697,1.0057424938758852,0.003991536584880717
32483,1757.1017689998262,0.9951038350996987,0.003991474912225956
32484,1757.1122949998826,1.0026560992249542,0.0039912928081599075
32485,1757.1228220001794,0.9942280233116084,0.003991624832206497
32486,1757.1333479997702,0.996942246306904,0.003991503188213508
32487,1757.143875000067,0.9970423370648875,0.003991903926150897
32488,1757.1544010001235,0.9969854034748752,0.003991675978537279
32489,1757.16492700018,0.9975879624033162,0.003991332011747173
32490,1757.175454000011,1.007867868905914,0.0039916170675425855
32491,1757.1859800000675,0.9979325765883271,0.003991791669855971
32492,1757.196506000124,0.9969991774323911,0.0039917311259597965
32493,1757.2070329999551,0.9972434672232722,0.003991790697614517
32494,1757.2175590000115,1.001550379848641,0.003991503595878687
32495,1757.2280859998427,0.9998425155816107,0.003991143476207049
32496,1757.2386119998991,0.9964970101532822,0.003991556205947044
32497,1757.2491379999556,1.0034885003978202,0.003991833600694827
32498,1757.2596649997868,0.9980621823154712,0.003991390844142739
32499,1757.2701909998432,1.0041634276249976,0.003991743803819392
32500,1757.28071800014,1.0061594256530801,0.003991337852495058
32501,1757.2912440001965,1.006389275258107,0.003991322717743606
32502,1757.3017699997872,1.007005865052472,0.003991913114426926
32503,1757.312297000084,0.9945302561303556,0.003991922232370715
32504,1757.3228230001405,0.9969991774323911,0.0039917311259597965
32505,1757.3333499999717,1.0024123300384793,0.0039912456945690455
32506,1757.343876000028,0.9980327667732423,0.003991273207258006
32507,1757.3544020000845,1.0001151358822773,0.003991310566902773
32508,1757.3649289999157,1.0037611903258745,0.003991069338301789
32509,1757.3754549999721,1.0014931888382095,0.003991275671124783
32510,1757.415887999814,1.0039914167817983,0.0039910600274551955
32511,1757.4264139998704,1.003072675397131,0.003991103338319424
32512,1757.4369399999268,0.9983205247816737,0.003991504497413811
32513,1757.4474670002237,0.9980906794487707,0.003991504808181168
32514,1757.4579929998145,1.0055702125423356,0.003991779015701802
32515,1757.4685189998709,1.0059583503117513,0.003991466735092097
32516,1757.4790460001677,1.0003445260653894,0.003991304670271534
32517,1757.4895720002241,0.9971856037059259,0.003991559080103069
32518,1757.5000990000553,1.0062168831324216,0.003991565780799844
32519,1757.5106250001118,0.9974161592672524,0.003991563291988187
32520,1757.5211510001682,1.0009048645676772,0.003991696632124508
32521,1757.5316779999994,1.0017948621106132,0.003991555242614464
32522,1757.5422040000558,0.9976458492682581,0.003991563616082661
32523,1757.552730999887,1.0006458533335818,0.00399158530876409
32524,1757.5632569999434,1.000502089555057,0.003991011833758551
32525,1757.5737829999998,1.0051970375533599,0.003991223463198801
32526,1757.584309999831,1.0008467886033854,0.003991465020071028
32527,1757.5948359998874,0.9997706888205662,0.003991777590317769
32528,1757.6053630001843,1.0001722481979738,0.003991538493649416
32529,1757.615888999775,1.003230668595485,0.003991731973907675
32530,1757.6264149998315,1.0030578936808352,0.003991044523680487
32531,1757.6369420001283,0.9965832878085137,0.003991901798665043
32532,1757.6474680001847,0.9985789341182887,0.0039916179421009
32533,1757.6579939997755,0.9974878168712757,0.003991850058809865
32534,1757.6685210000724,1.0041634276249976,0.003991743803819392
32535,1757.6790470001288,0.9966980303046182,0.00399144340962615
32536,1757.68957399996,0.9943718014091634,0.003991286214591994
32537,1757.7001000000164,1.0011196827323854,0.0039916312732242165
32538,1757.7106260000728,1.006230784628423,0.0039916209266999125
32539,1757.721152999904,1.006748056763149,0.003991818382560575
32540,1757.7316789999604,1.0054553747154973,0.003991323147755854
32541,1757.7422059997916,0.9955062707100778,0.003991255322265852
32542,1757.752731999848,0.9938691267071988,0.003991099329452685
32543,1757.7632579999045,1.001234947530322,0.00399116867442062
32544,1757.7737850002013,1.001234947530322,0.00399116867442062
32545,1757.784310999792,0.9946594199837425,0.003991524557645232
32546,1757.794838000089,1.005699883917333,0.003991367476774532
32547,1757.8053640001453,1.0045371441032995,0.003991378958672853
32548,1757.8158900002018,0.9925344735916359,0.003991224729805731
32549,1757.826417000033,1.007954202700312,0.003991030621389613
32550,1757.8369430000894,1.0023837095149353,0.003991131737928644
32551,1757.8474690001458,1.001996028107789,0.003991433889406981
32552,1757.857995999977,1.00324452883512,0.0039917871221038514
32553,1757.8685220000334,0.999884877372468,0.003991312574822714
32554,1757.9089549998753,0.9995119710851541,0.003991665201668437
32555,1757.9194809999317,1.001248780197864,0.003991223814834466
32556,1757.930006999988,1.005613743210968,0.003991025606183474
32557,1757.9405339998193,0.9950176855257951,0.003991129356465062
32558,1757.9510599998757,0.9919459303814662,0.00399159892317319
32559,1757.9615870001726,0.9987224215554693,0.0039912716395104075
32560,1757.972113000229,1.0019092818529463,0.003991088337197579
32561,1757.9826389998198,0.994673161806387,0.003991579702975867
32562,1757.9931660001166,1.0047092484443267,0.003991137410959245
32563,1758.003692000173,0.997057030132012,0.003991044422636536
32564,1758.0142190000042,0.9947592815511006,0.003991009083197883
32565,1758.0247450000606,1.0031013155923478,0.003991217294148919
32566,1758.035271000117,0.9993536430845726,0.00399103290071684
32567,1758.0457979999483,0.9985789341182887,0.0039916179421009
32568,1758.0563240000047,1.0001151358822773,0.003991310566902773
32569,1758.066850000061,1.009044686952083,0.003991630945563096
32570,1758.0773769998923,1.0011196827323854,0.0039916312732242165
32571,1758.0879029999487,1.0012921237936923,0.003991396593064245
32572,1758.09842999978,1.0062020550817095,0.003991506959346025
32573,1758.1089559998363,0.9880551814900732,0.0039914131937361375
32574,1758.1194819998927,1.002125238580699,0.003991025598319875
32575,1758.1300090001896,1.0044797825412222,0.0039911510410359785
32576,1758.1405349997804,1.0,0.003991772118117465
32577,1758.1510620000772,0.9998710635478129,0.003991257433182571
32578,1758.1615880001336,1.0039192919716773,0.003991697968534769
32579,1758.17211400019,1.0042355699746106,0.003991105641161008
32580,1758.1826410000212,1.003732531290147,0.003991879865832659
32581,1758.1931670000777,0.9992100649591712,0.003991379818898022
32582,1758.2036939999089,1.0040487504553872,0.003991287939894561
32583,1758.2142199999653,1.0064754823964184,0.003991664613785195
32584,1758.2247460000217,0.9982340967278409,0.003991158939091521
32585,1758.235272999853,1.0034598491478393,0.003991719627268686
32586,1758.2457989999093,1.0054701917626399,0.00399138196650084
32587,1758.2563249999657,0.9970423370648875,0.003991903926150897
32588,1758.266851999797,1.000444958404601,0.003991705388278255
32589,1758.2773779998533,1.000143691632457,0.003991424528649146
32590,1758.2879050001502,0.9938691267071988,0.003991099329452685
32591,1758.2984310002066,1.0064180101504177,0.003991436679836813
32592,1758.3089569997974,1.005369254951956,0.003991907267563821
32593,1758.3194840000942,1.0086144829221348,0.003991787073386988
32594,1758.3300100001507,1.0060871450973796,0.003991051122469336
32595,1758.3405369999819,1.0060445205371034,0.003991808643470263
32596,1758.3510630000383,0.9995690489566782,0.003991893148666659
32597,1758.3615890000947,1.001751496752415,0.003991382457517012
32598,1758.4020219999366,0.997947282774606,0.0039918504955053224
32599,1758.412547999993,0.9937693545004156,0.003991613975070085
32600,1758.4230749998242,1.0051970375533599,0.003991223463198801
32601,1758.4336009998806,0.9996988672194178,0.003991490828702093
32602,1758.444126999937,1.0007039176382375,0.003991816927797598
32603,1758.4546539997682,0.9984207539157143,0.003991905235482651
32604,1758.4651799998246,1.0018373066193893,0.003991724358676008
32605,1758.475705999881,1.0063605411862249,0.00399120875890413
32606,1758.486233000178,1.0051396383097302,0.003991921329557169
32607,1758.4967589997686,1.0077239956809492,0.003991047263862901
32608,1758.5072860000655,0.9962097777585438,0.003991323221862075
32609,1758.517812000122,1.0018373066193893,0.003991724358676008
32610,1758.5283380001783,0.9991244801220055,0.003991037947249698
32611,1758.5388650000095,1.0013493033221554,0.003991624524723458
32612,1758.549391000066,1.0002441038083434,0.003991825258689352
32613,1758.5599179998972,1.0038480969207042,0.003991414888866229
32614,1758.5704439999536,1.0012063606229882,0.003991054719979292
32615,1758.58097000001,1.0025415941948081,0.0039917603779900945
32616,1758.5914969998412,1.0034459859334617,0.003991664480005042
32617,1758.6020229998976,1.005613743210968,0.003991025606183474
32618,1758.6125500001945,0.9948747303517005,0.003991472267829921
32619,1758.6230759997852,1.0019674194703512,0.0039913199273933775
32620,1758.6336019998416,1.0005739688623,0.0039912985609616425
32621,1758.6441290001385,1.0025702192263486,0.003991874352579805
32622,1758.654655000195,0.9939991202035116,0.00399162134683112
32623,1758.6651809997857,1.0013207131497754,0.003991510557266931
32624,1758.6757080000825,1.0007039176382375,0.003991816927797598
32625,1758.686234000139,0.99332370559426,0.003991653748396662
32626,1758.6967609999701,1.0034459859334617,0.003991664480005042
32627,1758.7072870000266,0.9968844002674379,0.003991271587384215
32628,1758.717813000083,0.9993683702126156,0.003991091715184525
32629,1758.7283399999142,0.9959226281562752,0.003991090040462997
32630,1758.7388659999706,0.9988226910390384,0.0039916723542008925
32631,1758.7493929998018,0.9927922996383562,0.003991347108729282
32632,1758.7599189998582,1.001880675692257,0.003991897158574176
32633,1758.7704449999146,0.990596524658783,0.003991643186062044
32634,1758.7809720002115,0.9973435882231578,0.003991272869667495
32635,1758.7914979998022,1.0045658261127044,0.0039914929223718865
32636,1758.802025000099,1.006646991670574,0.003991417653210538
32637,1758.8125510001555,1.0043502684817642,0.003991561484264494
32638,1758.823077000212,0.9989947364476653,0.003991439797068785
32639,1758.8336040000431,1.0015937365005816,0.003991676386220111
32640,1758.8441300000995,0.9915294089753053,0.003991749316927973
32641,1758.854656000156,1.0034173358973388,0.003991550511407704
32642,1758.8651829999872,0.9985642186237202,0.003991559119878585
32643,1758.9056150000542,1.0051831503390034,0.003991168322789784
32644,1758.9161419998854,0.9987941730056019,0.003991558385378735
32645,1758.9266679999419,1.001234947530322,0.00399116867442062
32646,1758.9371939999983,0.9982488073575174,0.0039912177554166095
32647,1758.9477209998295,1.0004016514805825,0.003991532596681391
32648,1758.958246999886,1.0025988450752041,0.003991064895442598
32649,1758.9687740001827,1.003690006487013,0.003991710743182719
32650,1758.9792999997735,1.0026847275258952,0.003991406769399186
32651,1758.98982599983,1.0003159645810558,0.003991190711947368
32652,1759.0003530001268,0.9978755921634336,0.0039915637286523364
32653,1759.0108790001832,0.9928361915925644,0.003991523568623867
32654,1759.0214060000144,1.0025988450752041,0.003991064895442598
32655,1759.0319320000708,1.0014212434959766,0.003991911295944228
32656,1759.0424580001272,1.0055850312818033,0.003991837841164858
32657,1759.0529849999584,1.003789850179888,0.00399118329316045
32658,1759.0635110000148,1.001306879488453,0.003991455412891587
32659,1759.074037999846,0.9976596323502327,0.00399161876195292
32660,1759.0845639999025,1.0026847275258952,0.003991406769399186
32661,1759.0950899999589,0.9996123198377225,0.003991145271563246
32662,1759.10561699979,0.9987362195109394,0.003991326781346671
32663,1759.1161429998465,1.00071774296928,0.003991872077167502
32664,1759.126668999903,0.9978176919680106,0.003991332124310354
32665,1759.1371960001998,1.0008753652440523,0.003991578986227373
32666,1759.1477219997905,1.00324452883512,0.0039917871221038514
32667,1759.1582490000874,1.0043928212591846,0.003991730600590548
32668,1759.1687750001438,1.00166569423527,0.003991040585642813
32669,1759.1793010002002,0.9989229705894412,0.003991153059719643
32670,1759.1898280000314,0.9984777694724736,0.003991213556827522
32671,1759.2003540000878,1.002368937951541,0.003991072922871264
32672,1759.210880999919,1.0000285524627668,0.003991886093042185
32673,1759.2214069999754,0.9973582857297161,0.003991331687671518
32674,1759.2319330000319,1.0036326932985942,0.003991482806600277
32675,1759.242459999863,0.9971139678123144,0.003991272334184781
32676,1759.2529859999195,0.9974878168712757,0.003991850058809865
32677,1759.2635130002163,1.005627636374226,0.003991080744620734
32678,1759.274038999807,0.9965107773633484,0.0039916113517148855
32679,1759.2845649998635,1.0014212434959766,0.003991911295944228
32680,1759.2950920001604,0.995965741185449,0.003991262812901797
32681,1759.3056180002168,1.0016509332528618,0.003991904333857099
32682,1759.3161439998075,1.000674424237052,0.003991699278355021
32683,1759.3266710001044,1.0011630207396474,0.003991804069092719
32684,1759.3371970001608,0.9970708050790935,0.003991099561333811
32685,1759.347723999992,1.0025702192263486,0.003991874352579805
32686,1759.3582500000484,1.0041060874030578,0.003991515865349071
32687,1759.3986820001155,1.0044649800891785,0.003991092225694048
32688,1759.4092089999467,1.003072675397131,0.003991103338319424
32689,1759.4197350000031,0.9994401680697896,0.003991378448126637
32690,1759.4302619998343,0.9973582857297161,0.003991331687671518
32691,1759.4407879998907,0.9972002988843245,0.003991617902324829
32692,1759.4513139999472,0.995118499599792,0.003991533733207431
32693,1759.4618409997784,0.9975015977699372,0.003991905208637403
32694,1759.4723669998348,0.9945009446833649,0.003991804579824454
32695,1759.4828940001316,1.0016223344684505,0.003991790358411573
32696,1759.493420000188,0.9936393910524666,0.003991091958655768
32697,1759.5039459997788,1.0032158845509291,0.003991673150004815
32698,1759.5144730000757,1.000043289536712,0.00399102383883726
32699,1759.524999000132,0.9998277814663582,0.003991084660976585
32700,1759.5355250001885,0.9971139678123144,0.003991272334184781
32701,1759.5460520000197,1.0013640598595512,0.00399168334790978
32702,1759.5565780000761,1.0051831503390034,0.003991168322789784
32703,1759.5671049999073,0.9996408612312658,0.0039912592285900605
32704,1759.5776309999637,1.0024123300384793,0.0039912456945690455
32705,1759.5881570000201,0.9983058130951411,0.0039914456768632145
32706,1759.5986839998513,1.0007748896973006,0.003991178280909835
32707,1759.6092099999078,0.9973867627650346,0.003991445650020908
32708,1759.6197370002046,0.995463177570307,0.003991082550151237
32709,1759.6302629997954,1.0010191826591701,0.003991230562657655
32710,1759.6407889998518,0.9998277814663582,0.003991084660976585
32711,1759.6513160001487,1.0074660035396397,0.003991881332675917
32712,1759.661842000205,0.9968412474716595,0.003991098814565497
32713,1759.6723690000363,0.9972434672232722,0.003991790697614517
32714,1759.6828950000927,1.0061733263552717,0.003991392995246201
32715,1759.693421000149,0.9986644722240742,0.003991040052116368
32716,1759.7039479999803,0.9995690489566782,0.003991893148666659
32717,1759.7144740000367,1.0011344358859422,0.003991690096509848
32718,1759.7250000000931,1.0013926512695863,0.003991797320299861
32719,1759.7355269999243,1.0002293637751116,0.003991766433411925
32720,1759.7460529999807,0.9976881179897394,0.003991732732498976
32721,1759.756579999812,0.9935680099119403,0.003991720363634543
32722,1759.7671059998684,0.9969854034748752,0.003991675978537279
32723,1759.7776319999248,0.996942246306904,0.003991503188213508
32724,1759.7881590002216,0.9976881179897394,0.003991732732498976
32725,1759.7986849998124,0.9982055954997417,0.003991044984928249
32726,1759.8092120001093,1.0046231925883635,0.003991720859532033
32727,1759.8197380001657,1.005613743210968,0.003991025606183474
32728,1759.830264000222,1.0045797047983527,0.003991548067265427
32729,1759.8407910000533,0.9999281619255781,0.003991485356894919
32730,1759.8513170001097,0.9952624064716188,0.00399119428214828
32731,1759.8917499999516,0.9975162976050274,0.003991045282141115
32732,1759.902276000008,0.99665488557636,0.003991270629369714
32733,1759.9128020000644,1.005225738404348,0.003991337422458163
32734,1759.9233289998956,1.0018234658211136,0.003991669211346971
32735,1759.933854999952,1.000086580947411,0.003991196608410241
32736,1759.9443810000084,0.9967843253643648,0.003991788992578127
32737,1759.9549079998396,1.0013926512695863,0.003991797320299861
32738,1759.965433999896,1.0023255477429414,0.0039918233419184435
32739,1759.975961000193,0.9980621823154712,0.003991390844142739
32740,1759.9864869997837,1.0022110804623363,0.003991367468910267
